# Constructed from biom file
#OTU ID	515rcbc8	515rcbc9	515rcbc10	515rcbc11	515rcbc12	515rcbc13	515rcbc14	515rcbc15	515rcbc16	515rcbc17	515rcbc18	515rcbc19	515rcbc20	515rcbc21	515rcbc22	515rcbc23	515rcbc24	515rcbc25	515rcbc26	515rcbc27	515rcbc28	515rcbc29	515rcbc30	515rcbc31	515rcbc32	515rcbc33	515rcbc34	515rcbc35	515rcbc36	515rcbc37
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.00208970657934	0.00439679325363	0.00260619107417	0.00453763540843	0.0107754420307	0.00430580229442	0.00861811261875	0.00380865452433	0.00382517938682	0.00352366125981	0.00286024962179	0.00394946660568	0.00780234070221	0.00388031964319	0.00486096474904	0.00806600125226	0.00298845083194	0.00234628634617	0.00175335393191	0.00719080198135	0.00665140551963	0.00879243969811	0.00329881853179	0.00326988122948	0.00169476667738	0.00430139424503	0.00252873236635	0.00223487414928	0.00639963284975	0.0045219826706
k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales	0.0	2.77400205276e-05	0.0	3.7193732856e-05	0.000395135138887	1.50552527777e-05	0.000102075783978	7.46795004771e-05	0.000328767123288	9.20671588075e-05	3.15179021684e-05	0.00017924026849	0.0	0.000111503438023	0.000260088519782	0.0	9.75024741253e-06	8.50617406468e-05	2.85562529627e-05	5.1732388355e-05	3.20163923929e-05	4.3500010875e-05	0.0	1.40640052881e-05	0.0	2.61748128501e-05	4.26190848262e-05	1.01125527117e-05	0.000101986180872	2.91740817458e-05
k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__S-BQ2-57	0.000366237235555	0.000360620266859	0.00034882098507	0.000111581198568	0.000115870709647	0.000331215561109	0.000575999066736	0.000389992946936	0.000339204174821	0.000292940959842	0.000307299546142	0.000358480536979	0.0	0.000431146627021	0.000282509943902	0.000270094410273	0.000346133783145	0.00190680068616	0.000639660066365	0.000258661941775	0.000368188512518	0.000152250038063	0.000803132881986	0.000253152095185	0.00133438525748	0.000366447379901	0.000525635379523	0.000657315926259	0.000127482726091	0.000145870408729
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14225011851e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]	0.0326597440648	0.0402923798164	0.0398901712213	0.0277186294109	0.0381919470391	0.0376381319442	0.0422520834397	0.016280131104	0.0422909328115	0.0226987395169	0.0349060766515	0.0293954040323	0.0312093628088	0.0599070804683	0.0389415294102	0.0422083901145	0.0254140198808	0.0383415795965	0.0247240038151	0.0229691804296	0.0456873919447	0.0256650064163	0.0377140581442	0.0144929574494	0.0517975240822	0.0311916519797	0.0274040715432	0.0252712692265	0.0227684148798	0.0307932432827
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	0.0641992330561	0.0685872007545	0.0582680539776	0.0944813798875	0.0411485190175	0.041176116347	0.143503970019	0.0440940961706	0.109562948467	0.0639866753712	0.0550302571861	0.0723141772872	0.0520156046814	0.0502657498606	0.114313388729	0.0631775379667	0.0719129497911	0.119221117995	0.0612074726003	0.0528834339959	0.105213869501	0.062988015747	0.0600159299084	0.0752564922964	0.0930855467571	0.168853717696	0.051739568979	0.0159879458372	0.0232273526937	0.0476558625317
k__Bacteria;p__WPS-2;c__;o__	0.000646301003921	2.77400205276e-05	9.96631385916e-06	4.649216607e-05	6.40759684682e-06	7.52762638885e-05	5.10378919892e-05	7.46795004771e-05	0.000422700587084	6.69579336782e-05	1.57589510842e-05	0.000111252580442	0.0	7.43356253484e-06	5.3811417886e-05	6.1385093244e-05	2.43756185313e-05	0.00190680068616	3.99787541478e-05	2.58661941775e-05	4.80245885894e-05	5.98125149531e-05	9.29244656843e-05	0.000203928076677	6.81802686303e-05	4.36246880835e-05	0.0	8.09004216934e-05	5.09930904362e-05	0.000116696326983
k__Bacteria;p__WS1;c__;o__	0.0	0.0	0.0	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.65498473384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__WS2;c__Kazan-3B-09;o__	2.15433667974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87947554211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.84127232175e-05	0.0	2.54965452181e-05	0.0
k__Bacteria;p__WS2;c__SHA-109;o__	4.30867335947e-05	8.32200615828e-05	9.96631385916e-06	3.7193732856e-05	1.60189921171e-06	4.51657583331e-05	7.29112742703e-06	3.31908891009e-05	5.21852576647e-06	3.34789668391e-05	0.0	2.47227956537e-05	0.0	0.0	8.96856964767e-06	1.22770186488e-05	5.36263607689e-05	1.41769567745e-05	0.0	2.58661941775e-05	1.60081961965e-05	5.43750135938e-06	6.63746183459e-06	4.92240185082e-05	3.8960153503e-05	0.0	2.84127232175e-05	1.01125527117e-05	0.0	0.0
k__Bacteria;p__WS3;c__PRR-12;o__	0.0	0.0	7.97305108732e-05	0.0	0.000123346239301	0.000406491824998	0.000247898332519	0.000506161058789	5.21852576647e-06	0.000125546125647	0.000874621785174	4.94455913075e-05	0.0	0.000825125441368	0.000183855677777	0.0	0.000736143679646	0.0	0.00096520135014	0.00031039433013	8.00409809823e-05	6.52500163125e-05	5.30996946768e-05	2.81280105761e-05	0.0	8.7249376167e-06	0.000568254464349	6.06753162701e-05	0.0	5.83481634916e-05
k__Bacteria;p__WS3;c__PRR-12;o__LD1-PA13	0.000430867335947	0.000457710338706	0.000563096733042	0.00051141382677	0.0056248020987	0.00264972448887	0.0021581737184	0.00107040617351	0.000527071102414	0.00130567970672	0.00124495713565	0.000556262902209	0.00260078023407	0.0032633339528	0.000762328420052	0.000233263354327	0.000960399370134	8.50617406468e-05	0.000434055045033	0.00104758086419	0.000400204904911	0.000445875111469	0.000643833797956	0.000309408116337	0.00147074579474	0.000610745633169	0.000525635379523	0.00018202594881	2.54965452181e-05	0.000875222452373
k__Bacteria;p__WS3;c__PRR-12;o__PBS-III-9	0.0	0.0	0.0	0.0	1.60189921171e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3187309173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1	0.00228359688052	0.00427196316125	0.0103948653551	0.00196196940815	0.00493064577363	0.0241034596971	0.00884413756899	0.0113263909057	0.00403913894325	0.00713938967843	0.016089889057	0.00542665364599	0.00390117035111	0.0250213714923	0.0102241693983	0.00315519379274	0.0118611759773	0.00156655372358	0.0180304181207	0.00658294641818	0.0049625408209	0.00543206385802	0.00773928049914	0.00168768063457	0.00660374601876	0.00723297328424	0.0184682700913	0.00574392994023	0.00040794472349	0.00399684919917
k__Bacteria;p__WS3;c__PRR-12;o__wb1_H11	0.0	0.0	5.48147262254e-05	0.0	1.6552958521e-05	6.02210111108e-05	2.91645097081e-05	0.000165954445505	1.56555772994e-05	0.000133915867356	0.000346696923853	6.18069891343e-06	0.0	0.00104813231741	3.58742785907e-05	0.0	0.000112127845244	0.0	0.000245583775479	5.1732388355e-05	4.00204904911e-05	1.08750027188e-05	0.000139386698526	7.03200264403e-06	0.0	0.0	0.000468809933088	0.0	0.0	0.0
k__Bacteria;p__WS4;c__;o__	0.0	0.0	9.96631385916e-06	0.0	1.0679328078e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87512370626e-06	0.0	5.71125059254e-06	0.0	0.0	0.0	0.000152661622196	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__ZB3;c__BS119;o__	0.0	0.0	0.0	0.0	1.60189921171e-06	0.0	0.0	8.29772227524e-06	0.0	0.0	1.57589510842e-05	0.0	0.0	2.23006876045e-05	4.48428482383e-06	0.0	1.46253711188e-05	0.0	1.14225011851e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__[Caldithrix];c__KSB1;o__Ucn15732	0.0	0.0	0.000149494707887	0.0	9.07742886633e-06	0.000165607780555	6.56201468433e-05	1.65954445505e-05	9.39334637965e-05	5.85881919684e-05	0.000283661119516	7.41683869612e-05	0.0	0.000550083627579	5.82957027099e-05	0.000110493167839	5.85014844752e-05	7.08847838723e-06	0.000879532591252	0.00010346477671	0.000200102452456	0.000271875067969	0.000152661622196	7.03200264403e-06	0.0	1.74498752334e-05	0.000369365401827	0.000141575737964	0.0	0.00010210928611
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.0	0.0	0.0	9.298433214e-06	1.0679328078e-06	0.0	0.0	1.65954445505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.63746183459e-06	7.03200264403e-06	0.0	0.0	0.0	2.02251054234e-05	0.0	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Thermales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43750135938e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
